timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745527604887,22,"test/autenticacion2/authentication-ui/assets/svg/countries/sh.svg-1,040",200,OK,Thread Gruop 1-1,text,true,,862,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/sh.svg,22,0,0
1745527604909,29,"test/autenticacion2/authentication-ui/assets/svg/countries/sm.svg-1,037",200,OK,Thread Gruop 1-1,text,true,,34519,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/sm.svg,29,0,0
1745527604939,21,"test/autenticacion2/authentication-ui/assets/svg/countries/st.svg-1,043",200,OK,Thread Gruop 1-1,text,true,,973,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/st.svg,21,0,0
1745527604960,25,"test/autenticacion2/authentication-ui/assets/svg/countries/va.svg-1,042",200,OK,Thread Gruop 1-1,text,true,,18134,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/va.svg,24,0,0
1745527604985,28,"test/autenticacion2/authentication-ui/assets/svg/countries/vc.svg-1,044",200,OK,Thread Gruop 1-1,text,true,,705,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/vc.svg,28,0,0
1745527605013,24,"test/autenticacion2/authentication-ui/assets/svg/countries/sn.svg-1,046",200,OK,Thread Gruop 1-1,text,true,,937,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/sn.svg,24,0,0
1745527605037,21,"test/autenticacion2/authentication-ui/assets/svg/countries/sc.svg-1,047",200,OK,Thread Gruop 1-1,text,true,,613,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/sc.svg,21,0,0
1745527605058,21,"test/autenticacion2/authentication-ui/assets/svg/countries/sl.svg-1,048",200,OK,Thread Gruop 1-1,text,true,,486,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/sl.svg,21,0,0
1745527605080,23,"test/autenticacion2/authentication-ui/assets/svg/countries/sg.svg-1,049",200,OK,Thread Gruop 1-1,text,true,,1332,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/sg.svg,23,0,0
1745527605103,19,"test/autenticacion2/authentication-ui/assets/svg/countries/so.svg-1,050",200,OK,Thread Gruop 1-1,text,true,,847,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/so.svg,19,0,0
1745527605122,29,"test/autenticacion2/authentication-ui/assets/svg/countries/rs.svg-1,045",200,OK,Thread Gruop 1-1,text,true,,29669,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/rs.svg,29,0,0
1745527605151,22,"test/autenticacion2/authentication-ui/assets/svg/countries/sz.svg-1,052",200,OK,Thread Gruop 1-1,text,true,,3535,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/sz.svg,22,0,0
1745527605173,24,"test/autenticacion2/authentication-ui/assets/svg/countries/lk.svg-1,051",200,OK,Thread Gruop 1-1,text,true,,10098,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/lk.svg,24,0,0
1745527605197,21,"test/autenticacion2/authentication-ui/assets/svg/countries/za.svg-1,053",200,OK,Thread Gruop 1-1,text,true,,865,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/za.svg,21,0,0
1745527605218,19,"test/autenticacion2/authentication-ui/assets/svg/countries/ss.svg-1,054",200,OK,Thread Gruop 1-1,text,true,,658,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/ss.svg,19,0,0
1745527605238,21,"test/autenticacion2/authentication-ui/assets/svg/countries/sd.svg-1,055",200,OK,Thread Gruop 1-1,text,true,,542,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/sd.svg,21,0,0
1745527605259,19,"test/autenticacion2/authentication-ui/assets/svg/countries/ch.svg-1,057",200,OK,Thread Gruop 1-1,text,true,,473,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/ch.svg,19,0,0
1745527605279,22,"test/autenticacion2/authentication-ui/assets/svg/countries/sr.svg-1,058",200,OK,Thread Gruop 1-1,text,true,,625,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/sr.svg,22,0,0
1745527605302,21,"test/autenticacion2/authentication-ui/assets/svg/countries/se.svg-1,056",200,OK,Thread Gruop 1-1,text,true,,527,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/se.svg,21,0,0
1745527605323,21,"test/autenticacion2/authentication-ui/assets/svg/countries/th.svg-1,060",200,OK,Thread Gruop 1-1,text,true,,489,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/th.svg,21,0,0
1745527605344,24,"test/autenticacion2/authentication-ui/assets/svg/countries/sj.svg-1,059",200,OK,Thread Gruop 1-1,text,true,,554,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/sj.svg,24,0,0
1745527605368,25,"test/autenticacion2/authentication-ui/assets/svg/countries/tw.svg-1,061",200,OK,Thread Gruop 1-1,text,true,,817,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/tw.svg,25,0,0
1745527605394,23,"test/autenticacion2/authentication-ui/assets/svg/countries/tf.svg-1,064",200,OK,Thread Gruop 1-1,text,true,,1110,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/tf.svg,23,0,0
1745527605417,21,"test/autenticacion2/authentication-ui/assets/svg/countries/tj.svg-1,062",200,OK,Thread Gruop 1-1,text,true,,1041,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/tj.svg,21,0,0
1745527605438,21,"test/autenticacion2/authentication-ui/assets/svg/countries/tg.svg-1,065",200,OK,Thread Gruop 1-1,text,true,,942,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/tg.svg,21,0,0
1745527605459,20,"test/autenticacion2/authentication-ui/assets/svg/countries/tk.svg-1,066",200,OK,Thread Gruop 1-1,text,true,,927,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/tk.svg,20,0,0
1745527605479,21,"test/autenticacion2/authentication-ui/assets/svg/countries/to.svg-1,067",200,OK,Thread Gruop 1-1,text,true,,513,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/to.svg,21,0,0
1745527605500,23,"test/autenticacion2/authentication-ui/assets/svg/countries/io.svg-1,063",200,OK,Thread Gruop 1-1,text,true,,15765,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/io.svg,23,0,0
1745527605523,20,"test/autenticacion2/authentication-ui/assets/svg/countries/tt.svg-1,069",200,OK,Thread Gruop 1-1,text,true,,558,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/tt.svg,20,0,0
1745527605543,21,"test/autenticacion2/authentication-ui/assets/svg/countries/tn.svg-1,068",200,OK,Thread Gruop 1-1,text,true,,697,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/tn.svg,21,0,0
1745527605564,19,"test/autenticacion2/authentication-ui/assets/svg/countries/tr.svg-1,071",200,OK,Thread Gruop 1-1,text,true,,622,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/tr.svg,19,0,0
1745527605584,21,"test/autenticacion2/authentication-ui/assets/svg/countries/tv.svg-1,072",200,OK,Thread Gruop 1-1,text,true,,833,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/tv.svg,21,0,0
1745527605605,26,"test/autenticacion2/authentication-ui/assets/svg/countries/tm.svg-1,070",200,OK,Thread Gruop 1-1,text,true,,16447,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/tm.svg,26,0,0
1745527605631,23,"test/autenticacion2/authentication-ui/assets/svg/countries/ua.svg-1,073",200,OK,Thread Gruop 1-1,text,true,,448,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/ua.svg,23,0,0
1745527605654,28,"test/autenticacion2/authentication-ui/assets/svg/countries/uy.svg-1,075",200,OK,Thread Gruop 1-1,text,true,,3655,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/uy.svg,28,0,0
1745527605682,21,"test/autenticacion2/authentication-ui/assets/svg/countries/ug.svg-1,074",200,OK,Thread Gruop 1-1,text,true,,2029,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/ug.svg,21,0,0
1745527605703,21,"test/autenticacion2/authentication-ui/assets/svg/countries/uz.svg-1,076",200,OK,Thread Gruop 1-1,text,true,,1261,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/uz.svg,21,0,0
1745527605725,27,"test/autenticacion2/authentication-ui/assets/svg/countries/vu.svg-1,077",200,OK,Thread Gruop 1-1,text,true,,1599,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/vu.svg,27,0,0
1745527605752,21,"test/autenticacion2/authentication-ui/assets/svg/countries/ve.svg-1,078",200,OK,Thread Gruop 1-1,text,true,,1147,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/ve.svg,21,0,0
1745527605773,22,"test/autenticacion2/authentication-ui/assets/svg/countries/vn.svg-1,079",200,OK,Thread Gruop 1-1,text,true,,793,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/vn.svg,22,0,0
1745527605795,22,"test/autenticacion2/authentication-ui/assets/svg/countries/ye.svg-1,081",200,OK,Thread Gruop 1-1,text,true,,471,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/ye.svg,22,0,0
1745527605817,21,"test/autenticacion2/authentication-ui/assets/svg/countries/wf.svg-1,080",200,OK,Thread Gruop 1-1,text,true,,654,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/wf.svg,21,0,0
1745527605838,21,"test/autenticacion2/authentication-ui/assets/svg/countries/dj.svg-1,082",200,OK,Thread Gruop 1-1,text,true,,657,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/dj.svg,21,0,0
1745527605859,22,"test/autenticacion2/authentication-ui/assets/svg/countries/zm.svg-1,083",200,OK,Thread Gruop 1-1,text,true,,4256,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/zm.svg,22,0,0
1745527605881,25,"test/autenticacion2/authentication-ui/assets/svg/countries/zw.svg-1,084",200,OK,Thread Gruop 1-1,text,true,,5826,657,1,1,https://landing-test.vuce.gob.pe/autenticacion2/authentication-ui/assets/svg/countries/zw.svg,25,0,0
1745527605906,47,"test/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/verify-email-existe?email=asilvera@mincetur.gob.pe-1,088",200,OK,Thread Gruop 1-1,,true,,1407,975,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/verify-email-existe?email=asilvera@mincetur.gob.pe,47,0,0
1745527605953,53,"test/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/verify-email-existe-1,089",200,OK,Thread Gruop 1-1,text,true,,562,982,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/verify-email-existe?email=asilvera%40mincetur.gob.pe,53,0,0
1745527606006,30,"test/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/confirmacion?email=asilvera@mincetur.gob.pe&nombres=JULIO%20ESCRIBA-1,090",200,OK,Thread Gruop 1-1,,true,,1407,992,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/confirmacion?email=asilvera@mincetur.gob.pe&nombres=JULIO%20ESCRIBA,30,0,0
1745527606036,201,"test/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/confirmacion-1,091",200,OK,Thread Gruop 1-1,text,true,,655,982,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/confirmacion?email=asilvera%40mincetur.gob.pe&nombres=JULIO+ESCRIBA,201,0,0
1745527606238,29,"test/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/validate-code?email=asilvera@mincetur.gob.pe&code=371083-1,095",200,OK,Thread Gruop 1-1,,true,,1407,981,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/validate-code?email=asilvera@mincetur.gob.pe&code=371083,29,0,0
1745527606268,81,"test/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/validate-code-1,096",200,OK,Thread Gruop 1-1,text,true,,611,988,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/autenticacion2/authentication-common-api/1.0/correo/validate-code?email=asilvera%40mincetur.gob.pe&code=371083,81,0,0
1745527606349,33,"test/pass-through-https-cert/autenticacion2/authentication-api/1.0/cuenta-vuce/guardar?idpLogin=AUTHSUNAT&abbreviation=MR-1,104",200,OK,Thread Gruop 1-1,,true,,1412,981,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/autenticacion2/authentication-api/1.0/cuenta-vuce/guardar?idpLogin=AUTHSUNAT&abbreviation=MR,33,0,0
1745527606382,5121,"test/pass-through-https-cert/autenticacion2/authentication-api/1.0/cuenta-vuce/guardar?idpLogin=AUTHSUNAT&abbreviation=MR-1,105",200,OK,Thread Gruop 1-1,text,true,,953,2727,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/autenticacion2/authentication-api/1.0/cuenta-vuce/guardar?idpLogin=AUTHSUNAT&abbreviation=MR,5121,0,0
